time,seconds_elapsed,relativeAltitude,pressure
1776805548546286800,1948.9142868652343,-1.0463409423828125,986.44970703125
1776805548646286800,1949.0142868652345,-1.1493988037109375,986.4619140625
1776805548746286800,1949.1142868652344,-1.3792724609375,986.489013671875
1776805548846286800,1949.2142868652343,-1.3792724609375,986.489013671875
1776805548946286800,1949.3142868652344,-1.2048797607421875,986.468505859375
1776805549046286800,1949.4142868652343,-1.10711669921875,986.45703125
1776805549146286800,1949.5142868652345,-1.10711669921875,986.45703125
1776805549246286800,1949.6142868652344,-1.067474365234375,986.4521484375
1776805549346286800,1949.7142868652343,-1.075408935546875,986.453125
1776805549446286800,1949.8142868652344,-1.075408935546875,986.453125
1776805549546286800,1949.9142868652343,-1.175811767578125,986.46484375
1776805549646286800,1950.0142868652345,-1.175811767578125,986.465087890625
1776805549746286800,1950.1142868652344,-1.175811767578125,986.465087890625
1776805549846286800,1950.2142868652343,-1.2550811767578125,986.474365234375
1776805549946286800,1950.3142868652344,-1.1361846923828125,986.460205078125
1776805550046286800,1950.4142868652343,-1.1361846923828125,986.460205078125
1776805550146286800,1950.5142868652345,-0.9617919921875,986.43994140625
1776805550246286800,1950.6142868652344,-0.903656005859375,986.43310546875
1776805550346286800,1950.7142868652343,-0.903656005859375,986.43310546875
1776805550446286800,1950.8142868652344,-1.0331268310546875,986.4482421875
1776805550546286800,1950.9142868652343,-1.1150360107421875,986.457763671875
1776805550646286800,1951.0142868652345,-1.1150360107421875,986.457763671875
1776805550746286800,1951.1142868652344,-1.0595550537109375,986.451171875
1776805550846286800,1951.2142868652343,-1.06219482421875,986.45166015625
1776805550946286800,1951.3142868652344,-1.06219482421875,986.45166015625
1776805551046286800,1951.4142868652343,-1.06219482421875,986.45166015625
1776805551146286800,1951.5142868652345,-1.0648345947265625,986.451904296875
1776805551246286800,1951.6142868652344,-1.0648345947265625,986.451904296875
1776805551346286800,1951.7142868652343,-0.9829254150390625,986.4423828125
1776805551446286800,1951.8142868652344,-1.2286529541015625,986.47119140625
1776805551546286800,1951.9142868652343,-1.2286529541015625,986.47119140625
1776805551646286800,1952.0142868652345,-1.1467437744140625,986.461669921875
1776805551746286800,1952.1142868652344,-1.1731719970703125,986.464599609375
1776805551846286800,1952.2142868652343,-1.1731719970703125,986.464599609375
1776805551946286800,1952.3142868652344,-1.2048797607421875,986.46826171875
1776805552046286800,1952.4142868652343,-1.3264312744140625,986.482666015625
1776805552146286800,1952.5142868652345,-1.3264312744140625,986.482666015625
1776805552246286800,1952.6142868652344,-1.2313079833984375,986.471435546875
1776805552346286800,1952.7142868652343,-1.067474365234375,986.4521484375
1776805552446286800,1952.8142868652344,-1.067474365234375,986.4521484375
1776805552546286800,1952.9142868652343,-0.953857421875,986.43896484375
1776805552646286800,1953.0142868652345,-1.183746337890625,986.466064453125
1776805552746286800,1953.1142868652344,-1.183746337890625,986.466064453125
1776805552846286800,1953.2142868652343,-1.183746337890625,986.466064453125
1776805552946286800,1953.3142868652344,-1.09918212890625,986.4560546875
1776805553046286800,1953.4142868652343,-1.09918212890625,986.4560546875
1776805553146286800,1953.5142868652345,-1.25244140625,986.473876953125
1776805553246286800,1953.6142868652344,-1.0780487060546875,986.453369140625
1776805553346286800,1953.7142868652343,-1.0780487060546875,986.453369140625
1776805553446286800,1953.8142868652344,-1.2682952880859375,986.475830078125
1776805553546286800,1953.9142868652343,-1.088623046875,986.454833984375
1776805553646286800,1954.0142868652345,-1.088623046875,986.454833984375
1776805553746286800,1954.1142868652344,-0.9406585693359375,986.4375
1776805553846286800,1954.2142868652343,-0.8957366943359375,986.43212890625
1776805553946286800,1954.3142868652344,-0.8957366943359375,986.43212890625
1776805554046286800,1954.4142868652343,-0.922149658203125,986.435302734375
1776805554146286800,1954.5142868652345,-0.9829254150390625,986.4423828125
1776805554246286800,1954.6142868652344,-0.9829254150390625,986.4423828125
1776805554346286800,1954.7142868652343,-1.093902587890625,986.455322265625
1776805554446286800,1954.8142868652344,-0.8745880126953125,986.4296875
1776805554546286800,1954.9142868652343,-0.8745880126953125,986.4296875
1776805554646286800,1955.0142868652345,-0.8058929443359375,986.421630859375
1776805554746286800,1955.1142868652344,-0.922149658203125,986.435302734375
1776805554846286800,1955.2142868652343,-0.922149658203125,986.435302734375
1776805554946286800,1955.3142868652344,-0.9406585693359375,986.4375
1776805555046286800,1955.4142868652343,-0.9908599853515625,986.443359375
1776805555146286800,1955.5142868652345,-0.9908599853515625,986.443359375
1776805555246286800,1955.6142868652344,-0.9195098876953125,986.434814453125
1776805555346286800,1955.7142868652343,-1.10711669921875,986.456787109375
1776805555446286800,1955.8142868652344,-1.10711669921875,986.456787109375
1776805555546286800,1955.9142868652343,-1.067474365234375,986.452392578125
1776805555646286800,1956.0142868652345,-1.07012939453125,986.45263671875
1776805555746286800,1956.1142868652344,-1.07012939453125,986.45263671875
1776805555846286800,1956.2142868652343,-0.9274444580078125,986.435791015625
1776805555946286800,1956.3142868652344,-1.067474365234375,986.4521484375
1776805556046286800,1956.4142868652343,-1.067474365234375,986.4521484375
1776805556146286800,1956.5142868652345,-1.0516204833984375,986.450439453125
1776805556246286800,1956.6142868652344,-1.276214599609375,986.476806640625
1776805556346286800,1956.7142868652343,-1.276214599609375,986.476806640625
1776805556446286800,1956.8142868652344,-1.371337890625,986.488037109375
1776805556546286800,1956.9142868652343,-1.43475341796875,986.495361328125
1776805556646286800,1957.0142868652345,-1.43475341796875,986.495361328125
1776805556746286800,1957.1142868652344,-1.27093505859375,986.476318359375
1776805556846286800,1957.2142868652343,-1.10711669921875,986.456787109375
1776805556946286800,1957.3142868652344,-1.10711669921875,986.456787109375
1776805557046286800,1957.4142868652343,-1.038421630859375,986.448974609375
1776805557146286800,1957.5142868652345,-1.1414642333984375,986.4609375
1776805557246286800,1957.6142868652344,-1.1414642333984375,986.4609375
1776805557346286800,1957.7142868652343,-1.038421630859375,986.448974609375
1776805557446286800,1957.8142868652344,-1.220733642578125,986.47021484375
1776805557546286800,1957.9142868652343,-1.220733642578125,986.47021484375
1776805557646286800,1958.0142868652345,-1.1599578857421875,986.463134765625
1776805557746286800,1958.1142868652344,-1.0859832763671875,986.454345703125
1776805557846286800,1958.2142868652343,-1.0859832763671875,986.454345703125
1776805557946286800,1958.3142868652344,-0.953857421875,986.438720703125
1776805558046286800,1958.4142868652343,-0.7451171875,986.414306640625
1776805558146286800,1958.5142868652345,-0.7451171875,986.414306640625
1776805558246286800,1958.6142868652344,-0.7054901123046875,986.40966796875
1776805558346286800,1958.7142868652343,-0.7451171875,986.414306640625
1776805558446286800,1958.8142868652344,-0.7451171875,986.414306640625
1776805558546286800,1958.9142868652343,-0.7821197509765625,986.418701171875
1776805558646286800,1959.0142868652345,-0.6975555419921875,986.40869140625
1776805558746286800,1959.1142868652344,-0.6975555419921875,986.40869140625
1776805558846286800,1959.2142868652343,-0.7187042236328125,986.411376953125
1776805558946286800,1959.3142868652344,-0.8243865966796875,986.423583984375
1776805559046286800,1959.4142868652343,-0.8243865966796875,986.423583984375
1776805559146286800,1959.5142868652345,-0.8191070556640625,986.423095703125
1776805559246286800,1959.6142868652344,-1.0067138671875,986.445068359375
1776805559346286800,1959.7142868652343,-1.0067138671875,986.445068359375
1776805559446286800,1959.8142868652344,-0.8745880126953125,986.429443359375
1776805559546286800,1959.9142868652343,-1.038421630859375,986.44873046875
1776805559646286800,1960.0142868652345,-1.038421630859375,986.44873046875
1776805559746286800,1960.1142868652344,-1.0516204833984375,986.450439453125
1776805559846286800,1960.2142868652343,-1.101837158203125,986.456298828125
1776805559946286800,1960.3142868652344,-1.101837158203125,986.456298828125
1776805560046286800,1960.4142868652343,-0.985565185546875,986.442626953125
1776805560146286800,1960.5142868652345,-1.075408935546875,986.453125
1776805560246286800,1960.6142868652344,-1.075408935546875,986.453125
1776805560346286800,1960.7142868652343,-1.0199127197265625,986.446533203125
1776805560446286800,1960.8142868652344,-0.8878021240234375,986.43115234375
1776805560546286800,1960.9142868652343,-0.8878021240234375,986.43115234375
1776805560646286800,1961.0142868652345,-0.8376007080078125,986.42529296875
1776805560746286800,1961.1142868652344,-0.9142303466796875,986.43408203125
1776805560846286800,1961.2142868652343,-0.9142303466796875,986.43408203125
1776805560946286800,1961.3142868652344,-0.8323211669921875,986.424560546875
1776805561046286800,1961.4142868652343,-0.8428802490234375,986.42578125
1776805561146286800,1961.5142868652345,-0.8428802490234375,986.42578125
1776805561246286800,1961.6142868652344,-0.9142303466796875,986.43408203125
1776805561346286800,1961.7142868652343,-1.056915283203125,986.450927734375
1776805561446286800,1961.8142868652344,-1.056915283203125,986.450927734375
1776805561546286800,1961.9142868652343,-1.0199127197265625,986.446533203125
1776805561646286800,1962.0142868652345,-1.030487060546875,986.447998046875
1776805561746286800,1962.1142868652344,-1.030487060546875,986.447998046875
1776805561846286800,1962.2142868652343,-1.2048797607421875,986.468505859375
1776805561946286800,1962.3142868652344,-0.9617919921875,986.439697265625
1776805562046286800,1962.4142868652343,-0.9617919921875,986.439697265625
1776805562146286800,1962.5142868652345,-1.10711669921875,986.456787109375
1776805562246286800,1962.6142868652344,-0.956512451171875,986.439208984375
1776805562346286800,1962.7142868652343,-0.956512451171875,986.439208984375
1776805562446286800,1962.8142868652344,-0.9617919921875,986.43994140625
1776805562546286800,1962.9142868652343,-1.093902587890625,986.455322265625
1776805562646286800,1963.0142868652345,-1.093902587890625,986.455322265625
1776805562746286800,1963.1142868652344,-1.130889892578125,986.459716796875
1776805562846286800,1963.2142868652343,-1.3132171630859375,986.481201171875
1776805562946286800,1963.3142868652344,-1.3132171630859375,986.481201171875
1776805563046286800,1963.4142868652343,-1.0833282470703125,986.4541015625
1776805563146286800,1963.5142868652345,-1.14410400390625,986.461181640625
1776805563246286800,1963.6142868652344,-1.14410400390625,986.461181640625
1776805563346286800,1963.7142868652343,-0.98822021484375,986.44287109375
1776805563446286800,1963.8142868652344,-0.953857421875,986.43896484375
1776805563546286800,1963.9142868652343,-0.953857421875,986.43896484375
1776805563646286800,1964.0142868652345,-1.1256103515625,986.458984375
1776805563746286800,1964.1142868652344,-1.0331268310546875,986.4482421875
1776805563846286800,1964.2142868652343,-1.0331268310546875,986.4482421875
1776805563946286800,1964.3142868652344,-1.194305419921875,986.467041015625
1776805564046286800,1964.4142868652343,-0.9512176513671875,986.4384765625
1776805564146286800,1964.5142868652345,-0.9512176513671875,986.4384765625
1776805564246286800,1964.6142868652344,-1.02520751953125,986.447265625
1776805564346286800,1964.7142868652343,-1.220733642578125,986.47021484375
1776805564446286800,1964.8142868652344,-1.220733642578125,986.47021484375
1776805564546286800,1964.9142868652343,-1.09918212890625,986.455810546875
1776805564646286800,1965.0142868652345,-1.0463409423828125,986.44970703125
1776805564746286800,1965.1142868652344,-1.0463409423828125,986.44970703125
1776805564846286800,1965.2142868652343,-1.06219482421875,986.45166015625
1776805564946286800,1965.3142868652344,-0.9248046875,986.435546875
1776805565046286800,1965.4142868652343,-0.9248046875,986.435546875
1776805565146286800,1965.5142868652345,-0.784759521484375,986.419189453125
1776805565246286800,1965.6142868652344,-0.7107696533203125,986.41015625
1776805565346286800,1965.7142868652343,-0.7107696533203125,986.41015625
1776805565446286800,1965.8142868652344,-0.9010162353515625,986.4326171875
1776805565546286800,1965.9142868652343,-1.0146331787109375,986.446044921875
1776805565646286800,1966.0142868652345,-1.0146331787109375,986.446044921875
1776805565746286800,1966.1142868652344,-1.0146331787109375,986.446044921875
1776805565846286800,1966.2142868652343,-1.0780487060546875,986.45361328125
1776805565946286800,1966.3142868652344,-1.0780487060546875,986.45361328125
1776805566046286800,1966.4142868652343,-1.0199127197265625,986.446533203125
1776805566146286800,1966.5142868652345,-0.8270416259765625,986.424072265625
1776805566246286800,1966.6142868652344,-0.8270416259765625,986.424072265625
1776805566346286800,1966.7142868652343,-1.1044769287109375,986.45654296875
1776805566446286800,1966.8142868652344,-1.0859832763671875,986.45458984375
1776805566546286800,1966.9142868652343,-1.0859832763671875,986.45458984375
1776805566646286800,1967.0142868652345,-1.165252685546875,986.4638671875
1776805566746286800,1967.1142868652344,-1.2682952880859375,986.475830078125
1776805566846286800,1967.2142868652343,-1.2682952880859375,986.475830078125
1776805566946286800,1967.3142868652344,-1.39776611328125,986.490966796875
1776805567046286800,1967.4142868652343,-1.2313079833984375,986.471435546875
1776805567146286800,1967.5142868652345,-1.2313079833984375,986.471435546875
1776805567246286800,1967.6142868652344,-1.112396240234375,986.45751953125
1776805567346286800,1967.7142868652343,-1.175811767578125,986.465087890625
1776805567446286800,1967.8142868652344,-1.175811767578125,986.465087890625
